subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
5f24b0fc546c5a0c3c2e43b6,ma_choice_v4_rand_real1,5f24b0fc546c5a0c3c2e43b6,4,Reputation of closest school,0,Bad,Moderate,direction,1228,,,,,2022-06-29 22:19:31,81506
5f24b0fc546c5a0c3c2e43b6,ma_choice_v4_rand_real1,5f24b0fc546c5a0c3c2e43b6,4,Reputation of closest school,0,Moderate,Good,direction,1694,,,,,2022-06-29 22:19:33,81507
5f24b0fc546c5a0c3c2e43b6,ma_choice_v4_rand_real1,5f24b0fc546c5a0c3c2e43b6,4,Reputation of closest school,0,Good,Very Good,direction,5114,,,,,2022-06-29 22:19:38,81508
5f24b0fc546c5a0c3c2e43b6,ma_choice_v4_rand_real1,5f24b0fc546c5a0c3c2e43b6,5,Size of home,0,600 square feet,1800 square feet,direction,2210,,,,,2022-06-29 22:19:41,81509
5f24b0fc546c5a0c3c2e43b6,ma_choice_v4_rand_real1,5f24b0fc546c5a0c3c2e43b6,5,Size of home,0,600 square feet,900 square feet,direction,2837,,,,,2022-06-29 22:19:44,81510
5f24b0fc546c5a0c3c2e43b6,ma_choice_v4_rand_real1,5f24b0fc546c5a0c3c2e43b6,5,Size of home,0,900 square feet,1200 square feet,direction,1657,,,,,2022-06-29 22:19:45,81511
5f24b0fc546c5a0c3c2e43b6,ma_choice_v4_rand_real1,5f24b0fc546c5a0c3c2e43b6,5,Size of home,0,1200 square feet,1500 square feet,direction,1311,,,,,2022-06-29 22:19:47,81512
5f24b0fc546c5a0c3c2e43b6,ma_choice_v4_rand_real1,5f24b0fc546c5a0c3c2e43b6,5,Size of home,0,1500 square feet,1800 square feet,direction,3231,,,,,2022-06-29 22:19:50,81513
5f24b0fc546c5a0c3c2e43b6,ma_choice_v4_rand_real1,5f24b0fc546c5a0c3c2e43b6,6,Closeness to parks,0,10 min away,30 min away,direction,1906,,,,,2022-06-29 22:19:53,81514
5f24b0fc546c5a0c3c2e43b6,ma_choice_v4_rand_real1,5f24b0fc546c5a0c3c2e43b6,6,Closeness to parks,0,10 min away,15 min away,direction,1868,,,,,2022-06-29 22:19:55,81515
5f24b0fc546c5a0c3c2e43b6,ma_choice_v4_rand_real1,5f24b0fc546c5a0c3c2e43b6,6,Closeness to parks,0,15 min away,20 min away,direction,2424,,,,,2022-06-29 22:19:57,81516
5f24b0fc546c5a0c3c2e43b6,ma_choice_v4_rand_real1,5f24b0fc546c5a0c3c2e43b6,6,Closeness to parks,0,20 min away,25 min away,direction,1474,,,,,2022-06-29 22:19:59,81517
5f24b0fc546c5a0c3c2e43b6,ma_choice_v4_rand_real1,5f24b0fc546c5a0c3c2e43b6,6,Closeness to parks,0,25 min away,30 min away,direction,1264,,,,,2022-06-29 22:20:00,81518
5f24b0fc546c5a0c3c2e43b6,ma_choice_v4_rand_real1,5f24b0fc546c5a0c3c2e43b6,7,Size of yard,0,0 square feet,600 square feet,direction,2816,,,,,2022-06-29 22:20:03,81519
5f24b0fc546c5a0c3c2e43b6,ma_choice_v4_rand_real1,5f24b0fc546c5a0c3c2e43b6,7,Size of yard,0,0 square feet,150 square feet,direction,1519,,,,,2022-06-29 22:20:05,81520
5f24b0fc546c5a0c3c2e43b6,ma_choice_v4_rand_real1,5f24b0fc546c5a0c3c2e43b6,7,Size of yard,0,150 square feet,300 square feet,direction,1360,,,,,2022-06-29 22:20:06,81521
5f24b0fc546c5a0c3c2e43b6,ma_choice_v4_rand_real1,5f24b0fc546c5a0c3c2e43b6,7,Size of yard,0,300 square feet,450 square feet,direction,1459,,,,,2022-06-29 22:20:08,81522
5f24b0fc546c5a0c3c2e43b6,ma_choice_v4_rand_real1,5f24b0fc546c5a0c3c2e43b6,7,Size of yard,0,450 square feet,600 square feet,direction,1471,,,,,2022-06-29 22:20:09,81523
5f24b0fc546c5a0c3c2e43b6,ma_choice_v4_rand_real1,5f24b0fc546c5a0c3c2e43b6,8,Quality of kitchen,0,Very Bad,Very Good,direction,1710,,,,,2022-06-29 22:20:12,81524
5f24b0fc546c5a0c3c2e43b6,ma_choice_v4_rand_real1,5f24b0fc546c5a0c3c2e43b6,8,Quality of kitchen,0,Very Bad,Bad,direction,1414,,,,,2022-06-29 22:20:13,81525
5f24b0fc546c5a0c3c2e43b6,ma_choice_v4_rand_real1,5f24b0fc546c5a0c3c2e43b6,8,Quality of kitchen,0,Bad,Moderate,direction,1250,,,,,2022-06-29 22:20:15,81526
5f24b0fc546c5a0c3c2e43b6,ma_choice_v4_rand_real1,5f24b0fc546c5a0c3c2e43b6,8,Quality of kitchen,1,Moderate,Good,direction,1411,,,,,2022-06-29 22:20:16,81527
5f24b0fc546c5a0c3c2e43b6,ma_choice_v4_rand_real1,5f24b0fc546c5a0c3c2e43b6,8,Quality of kitchen,1,Good,Very Good,direction,1999,,,,,2022-06-29 22:20:18,81528
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,0,Quality of kitchen,1,,,ew_att_rating,20517,,,,,2022-06-29 22:20:45,81529
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,0,Quality of heat/AC system,1,,,ew_att_rating,20517,,,,,2022-06-29 22:20:45,81530
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,0,Reputation of closest school,1,,,ew_att_rating,20517,,,,,2022-06-29 22:20:45,81531
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,0,Noise pollution,1,,,ew_att_rating,20517,,,,,2022-06-29 22:20:45,81532
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,0,Size of yard,1,,,ew_att_rating,20517,,,,,2022-06-29 22:20:45,81533
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,0,Size of home,1,,,ew_att_rating,20517,,,,,2022-06-29 22:20:45,81534
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,0,Amount of traffic,1,,,ew_att_rating,20517,,,,,2022-06-29 22:20:45,81535
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,8,Size of home,56,,,wad_att_rating,9044,,,,,2022-06-29 22:21:02,81536
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,5,Quality of kitchen,65,,,wad_att_rating,5045,,,,,2022-06-29 22:21:07,81537
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,6,Quality of heat/AC system,67,,,wad_att_rating,6967,,,,,2022-06-29 22:21:14,81538
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,1,Noise pollution,74,,,wad_att_rating,5362,,,,,2022-06-29 22:21:19,81539
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,3,Year building was built,49,,,wad_att_rating,6030,,,,,2022-06-29 22:21:25,81540
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,7,Amount of traffic,74,,,wad_att_rating,5502,,,,,2022-06-29 22:21:31,81541
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,4,Size of yard,31,,,wad_att_rating,5006,,,,,2022-06-29 22:21:36,81542
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,0,Closeness to parks,24,,,wad_att_rating,5422,,,,,2022-06-29 22:21:41,81543
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,2,Reputation of closest school,74,,,wad_att_rating,11592,,,,,2022-06-29 22:21:53,81544
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,0,Quality of heat/AC system,1,,,lex_att_rating,11728,,,,,2022-06-29 22:22:13,81545
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,7,Amount of traffic,12,,,wad_att_rating,5224,,,,,2022-06-29 22:25:38,81546
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,0,Closeness to parks,0,,,wad_att_rating,1913,,,,,2022-06-29 22:25:40,81547
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,3,Year building was built,23,,,wad_att_rating,3855,,,,,2022-06-29 22:25:44,81548
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,4,Size of yard,1,,,wad_att_rating,2748,,,,,2022-06-29 22:25:47,81549
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,2,Reputation of closest school,26,,,wad_att_rating,3694,,,,,2022-06-29 22:25:50,81550
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,1,Noise pollution,50,,,wad_att_rating,3674,,,,,2022-06-29 22:25:54,81551
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,8,Size of home,39,,,wad_att_rating,3294,,,,,2022-06-29 22:25:57,81552
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,6,Quality of heat/AC system,100,,,wad_att_rating,5818,,,,,2022-06-29 22:26:03,81553
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,5,Quality of kitchen,63,,,wad_att_rating,3745,,,,,2022-06-29 22:26:07,81554
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,0,Quality of heat/AC system,1,,,lex_att_rating,2780,,,,,2022-06-29 22:26:12,81555
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,0,Quality of kitchen,1,,,ew_att_rating,16051,,,,,2022-06-29 22:26:32,81556
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,0,Noise pollution,1,,,ew_att_rating,16051,,,,,2022-06-29 22:26:32,81557
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,0,Year building was built,1,,,ew_att_rating,16051,,,,,2022-06-29 22:26:32,81558
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,0,Quality of heat/AC system,1,,,ew_att_rating,16051,,,,,2022-06-29 22:26:32,81559
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,0,Quality of kitchen,1,Very Bad,Very Good,direction,5407,,,,,2022-06-29 22:26:56,81560
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,0,Quality of kitchen,1,Very Bad,Bad,direction,5730,,,,,2022-06-29 22:27:01,81561
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,0,Quality of kitchen,1,Bad,Moderate,direction,2117,,,,,2022-06-29 22:27:03,81562
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,0,Quality of kitchen,1,Moderate,Good,direction,1595,,,,,2022-06-29 22:27:05,81563
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,0,Quality of kitchen,1,Good,Very Good,direction,1763,,,,,2022-06-29 22:27:07,81564
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,1,Size of home,1,600 square feet,1800 square feet,direction,4103,,,,,2022-06-29 22:27:12,81565
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,1,Size of home,1,600 square feet,900 square feet,direction,1559,,,,,2022-06-29 22:27:13,81566
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,1,Size of home,0,900 square feet,1200 square feet,direction,1850,,,,,2022-06-29 22:27:15,81567
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,1,Size of home,0,1200 square feet,1500 square feet,direction,1565,,,,,2022-06-29 22:27:17,81568
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,1,Size of home,0,1500 square feet,1800 square feet,direction,1563,,,,,2022-06-29 22:27:18,81569
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,2,Year building was built,0,1950,2020,direction,4839,,,,,2022-06-29 22:27:24,81570
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,2,Year building was built,1,1950,1968,direction,2435,,,,,2022-06-29 22:27:27,81571
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,2,Year building was built,0,1968,1985,direction,3685,,,,,2022-06-29 22:27:30,81572
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,2,Year building was built,0,1985,2003,direction,3842,,,,,2022-06-29 22:27:34,81573
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,2,Year building was built,0,2003,2020,direction,2123,,,,,2022-06-29 22:27:36,81574
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,3,Quality of heat/AC system,1,Very Bad,Very Good,direction,1632,,,,,2022-06-29 22:27:39,81575
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,3,Quality of heat/AC system,1,Very Bad,Bad,direction,1989,,,,,2022-06-29 22:27:41,81576
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,3,Quality of heat/AC system,1,Bad,Moderate,direction,1413,,,,,2022-06-29 22:27:43,81577
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,3,Quality of heat/AC system,1,Moderate,Good,direction,1460,,,,,2022-06-29 22:27:44,81578
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,3,Quality of heat/AC system,1,Good,Very Good,direction,1763,,,,,2022-06-29 22:27:46,81579
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,4,Amount of traffic,0,Very Little,A Lot,direction,1920,,,,,2022-06-29 22:27:49,81580
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,4,Amount of traffic,0,Very Little,A Little,direction,1505,,,,,2022-06-29 22:27:51,81581
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,4,Amount of traffic,0,A Little,A Moderate Amount,direction,1362,,,,,2022-06-29 22:27:52,81582
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,4,Amount of traffic,0,A Moderate Amount,A Lot,direction,1324,,,,,2022-06-29 22:27:53,81583
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,5,Noise pollution,0,Very Low,Very High,direction,8594,,,,,2022-06-29 22:28:03,81584
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,5,Noise pollution,0,Very Low,Low,direction,2256,,,,,2022-06-29 22:28:05,81585
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,5,Noise pollution,0,Low,Moderate,direction,1419,,,,,2022-06-29 22:28:07,81586
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,5,Noise pollution,0,Moderate,High,direction,1921,,,,,2022-06-29 22:28:09,81587
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,5,Noise pollution,0,High,Very High,direction,2337,,,,,2022-06-29 22:28:11,81588
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,6,Closeness to parks,0,10 min away,30 min away,direction,2412,,,,,2022-06-29 22:28:15,81589
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,6,Closeness to parks,0,10 min away,15 min away,direction,1047,,,,,2022-06-29 22:28:16,81590
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,6,Closeness to parks,0,15 min away,20 min away,direction,1457,,,,,2022-06-29 22:28:17,81591
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,6,Closeness to parks,0,20 min away,25 min away,direction,1272,,,,,2022-06-29 22:28:18,81592
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,6,Closeness to parks,0,25 min away,30 min away,direction,1375,,,,,2022-06-29 22:28:20,81593
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,7,Reputation of closest school,1,Very Bad,Very Good,direction,1920,,,,,2022-06-29 22:28:22,81594
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,7,Reputation of closest school,1,Very Bad,Bad,direction,1747,,,,,2022-06-29 22:28:24,81595
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,7,Reputation of closest school,1,Bad,Moderate,direction,1410,,,,,2022-06-29 22:28:26,81596
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,7,Reputation of closest school,1,Moderate,Good,direction,1492,,,,,2022-06-29 22:28:27,81597
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,7,Reputation of closest school,0,Good,Very Good,direction,1785,,,,,2022-06-29 22:28:29,81598
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,8,Size of yard,1,0 square feet,600 square feet,direction,2410,,,,,2022-06-29 22:28:32,81599
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,8,Size of yard,1,0 square feet,150 square feet,direction,1839,,,,,2022-06-29 22:28:34,81600
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,8,Size of yard,0,150 square feet,300 square feet,direction,3268,,,,,2022-06-29 22:28:37,81601
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,8,Size of yard,0,300 square feet,450 square feet,direction,1492,,,,,2022-06-29 22:28:39,81602
5a6f57166923df0001ef8d02,ma_choice_v4_rand_real1,5a6f57166923df0001ef8d02,8,Size of yard,0,450 square feet,600 square feet,direction,1566,,,,,2022-06-29 22:28:40,81603
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,0,Quality of heat/AC system,1,Very Bad,Very Good,direction,11122,,,,,2022-06-29 22:30:10,81604
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,0,Quality of heat/AC system,1,Very Bad,Bad,direction,11001,,,,,2022-06-29 22:30:20,81605
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,0,Quality of heat/AC system,1,Bad,Moderate,direction,5075,,,,,2022-06-29 22:30:26,81606
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,0,Quality of heat/AC system,1,Moderate,Good,direction,3858,,,,,2022-06-29 22:30:29,81607
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,0,Quality of heat/AC system,1,Good,Very Good,direction,4242,,,,,2022-06-29 22:30:34,81608
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,1,Noise pollution,0,Very Low,Very High,direction,4850,,,,,2022-06-29 22:30:40,81609
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,1,Noise pollution,1,Very Low,Low,direction,8995,,,,,2022-06-29 22:30:49,81610
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,1,Noise pollution,0,Low,Moderate,direction,4363,,,,,2022-06-29 22:30:54,81611
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,1,Noise pollution,0,Moderate,High,direction,4114,,,,,2022-06-29 22:30:58,81612
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,1,Noise pollution,0,High,Very High,direction,3802,,,,,2022-06-29 22:31:02,81613
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,2,Amount of traffic,0,Very Little,A Lot,direction,3648,,,,,2022-06-29 22:31:07,81614
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,2,Amount of traffic,1,Very Little,A Little,direction,11770,,,,,2022-06-29 22:31:19,81615
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,2,Amount of traffic,0,A Little,A Moderate Amount,direction,5992,,,,,2022-06-29 22:31:25,81616
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,2,Amount of traffic,0,A Moderate Amount,A Lot,direction,4690,,,,,2022-06-29 22:31:30,81617
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,3,Quality of kitchen,1,Very Bad,Very Good,direction,4708,,,,,2022-06-29 22:31:38,81618
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,3,Quality of kitchen,1,Very Bad,Bad,direction,3603,,,,,2022-06-29 22:31:42,81619
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,3,Quality of kitchen,1,Bad,Moderate,direction,4564,,,,,2022-06-29 22:31:46,81620
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,3,Quality of kitchen,1,Moderate,Good,direction,3296,,,,,2022-06-29 22:31:50,81621
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,3,Quality of kitchen,1,Good,Very Good,direction,3353,,,,,2022-06-29 22:31:53,81622
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,4,Closeness to parks,0,10 min away,30 min away,direction,5557,,,,,2022-06-29 22:32:00,81623
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,4,Closeness to parks,1,10 min away,15 min away,direction,7119,,,,,2022-06-29 22:32:07,81624
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,4,Closeness to parks,0,15 min away,20 min away,direction,4729,,,,,2022-06-29 22:32:12,81625
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,4,Closeness to parks,0,20 min away,25 min away,direction,3660,,,,,2022-06-29 22:32:16,81626
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,4,Closeness to parks,0,25 min away,30 min away,direction,4454,,,,,2022-06-29 22:32:20,81627
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,5,Size of home,0,600 square feet,1800 square feet,direction,5491,,,,,2022-06-29 22:32:27,81628
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,5,Size of home,1,600 square feet,900 square feet,direction,3556,,,,,2022-06-29 22:32:31,81629
57a12661913c7100019767b7,ma_choice_v4_rand_real1,57a12661913c7100019767b7,1,Noise pollution,50,,,wad_att_rating,11345,,,,,2022-06-29 22:32:33,81630
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,5,Size of home,1,900 square feet,1200 square feet,direction,4190,,,,,2022-06-29 22:32:35,81631
57a12661913c7100019767b7,ma_choice_v4_rand_real1,57a12661913c7100019767b7,7,Amount of traffic,25,,,wad_att_rating,3635,,,,,2022-06-29 22:32:37,81632
57a12661913c7100019767b7,ma_choice_v4_rand_real1,57a12661913c7100019767b7,0,Closeness to parks,0,,,wad_att_rating,2346,,,,,2022-06-29 22:32:39,81633
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,5,Size of home,0,1200 square feet,1500 square feet,direction,4010,,,,,2022-06-29 22:32:39,81634
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,5,Size of home,0,1500 square feet,1800 square feet,direction,3586,,,,,2022-06-29 22:32:43,81635
57a12661913c7100019767b7,ma_choice_v4_rand_real1,57a12661913c7100019767b7,2,Reputation of closest school,50,,,wad_att_rating,6411,,,,,2022-06-29 22:32:45,81636
5af771a557516b0001412368,ma_choice_v4_rand_real1,5af771a557516b0001412368,6,Year building was built,1,1950,2020,direction,4833,,,,,2022-06-29 22:32:49,81637
57a12661913c7100019767b7,ma_choice_v4_rand_real1,57a12661913c7100019767b7,3,Year building was built,0,,,wad_att_rating,3886,,,,,2022-06-29 22:32:49,81638
57a12661913c7100019767b7,ma_choice_v4_rand_real1,57a12661913c7100019767b7,6,Quality of heat/AC system,100,,,wad_att_rating,3084,,,,,2022-06-29 22:32:52,81639
