subject,version,assignmentId,attribute,scale,min_diff,lb,ub,postfix,stamp,id
614f75c032f05a135099017b,ma_choice_v4_real1,614f75c032f05a135099017b,Size of home,,200,600,1800, square feet,6/16/22 22:55,23466
5ba345bcf07414000106135e,ma_choice_v4_real1,5ba345bcf07414000106135e,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 22:56,23485
5ba345bcf07414000106135e,ma_choice_v4_real1,5ba345bcf07414000106135e,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 22:56,23486
5ba345bcf07414000106135e,ma_choice_v4_real1,5ba345bcf07414000106135e,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 22:56,23487
5ba345bcf07414000106135e,ma_choice_v4_real1,5ba345bcf07414000106135e,Year building was built,,20,1950,2020,,6/16/22 22:56,23488
5ba345bcf07414000106135e,ma_choice_v4_real1,5ba345bcf07414000106135e,Size of yard,,150,0,600, square feet,6/16/22 22:56,23489
5ba345bcf07414000106135e,ma_choice_v4_real1,5ba345bcf07414000106135e,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 22:56,23490
5ba345bcf07414000106135e,ma_choice_v4_real1,5ba345bcf07414000106135e,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 22:56,23491
5ba345bcf07414000106135e,ma_choice_v4_real1,5ba345bcf07414000106135e,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 22:56,23492
5ba345bcf07414000106135e,ma_choice_v4_real1,5ba345bcf07414000106135e,Size of home,,200,600,1800, square feet,6/16/22 22:56,23493
615ddab1e4f013092538b6c5,ma_choice_v4_real1,615ddab1e4f013092538b6c5,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 22:59,23521
615ddab1e4f013092538b6c5,ma_choice_v4_real1,615ddab1e4f013092538b6c5,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 22:59,23522
615ddab1e4f013092538b6c5,ma_choice_v4_real1,615ddab1e4f013092538b6c5,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 22:59,23523
615ddab1e4f013092538b6c5,ma_choice_v4_real1,615ddab1e4f013092538b6c5,Size of yard,,150,0,600, square feet,6/16/22 22:59,23524
615ddab1e4f013092538b6c5,ma_choice_v4_real1,615ddab1e4f013092538b6c5,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 22:59,23525
615ddab1e4f013092538b6c5,ma_choice_v4_real1,615ddab1e4f013092538b6c5,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 22:59,23526
615ddab1e4f013092538b6c5,ma_choice_v4_real1,615ddab1e4f013092538b6c5,Year building was built,,20,1950,2020,,6/16/22 22:59,23527
615ddab1e4f013092538b6c5,ma_choice_v4_real1,615ddab1e4f013092538b6c5,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 22:59,23528
615ddab1e4f013092538b6c5,ma_choice_v4_real1,615ddab1e4f013092538b6c5,Size of home,,200,600,1800, square feet,6/16/22 22:59,23529
5f8cbc5c355ea745e6cef2ca,ma_choice_v4_real1,5f8cbc5c355ea745e6cef2ca,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 23:00,23539
5f8cbc5c355ea745e6cef2ca,ma_choice_v4_real1,5f8cbc5c355ea745e6cef2ca,Size of home,,200,600,1800, square feet,6/16/22 23:00,23540
5f8cbc5c355ea745e6cef2ca,ma_choice_v4_real1,5f8cbc5c355ea745e6cef2ca,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 23:00,23541
5f8cbc5c355ea745e6cef2ca,ma_choice_v4_real1,5f8cbc5c355ea745e6cef2ca,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 23:00,23542
5f8cbc5c355ea745e6cef2ca,ma_choice_v4_real1,5f8cbc5c355ea745e6cef2ca,Year building was built,,20,1950,2020,,6/16/22 23:00,23543
5f8cbc5c355ea745e6cef2ca,ma_choice_v4_real1,5f8cbc5c355ea745e6cef2ca,Size of yard,,150,0,600, square feet,6/16/22 23:00,23544
5f8cbc5c355ea745e6cef2ca,ma_choice_v4_real1,5f8cbc5c355ea745e6cef2ca,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 23:00,23545
5f8cbc5c355ea745e6cef2ca,ma_choice_v4_real1,5f8cbc5c355ea745e6cef2ca,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 23:00,23546
5f8cbc5c355ea745e6cef2ca,ma_choice_v4_real1,5f8cbc5c355ea745e6cef2ca,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 23:00,23547
62a7213b51442219e8a9f98e,ma_choice_v4_real1,62a7213b51442219e8a9f98e,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 23:03,23557
62a7213b51442219e8a9f98e,ma_choice_v4_real1,62a7213b51442219e8a9f98e,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 23:03,23558
62a7213b51442219e8a9f98e,ma_choice_v4_real1,62a7213b51442219e8a9f98e,Year building was built,,20,1950,2020,,6/16/22 23:03,23559
62a7213b51442219e8a9f98e,ma_choice_v4_real1,62a7213b51442219e8a9f98e,Size of yard,,150,0,600, square feet,6/16/22 23:03,23560
62a7213b51442219e8a9f98e,ma_choice_v4_real1,62a7213b51442219e8a9f98e,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 23:03,23561
62a7213b51442219e8a9f98e,ma_choice_v4_real1,62a7213b51442219e8a9f98e,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 23:03,23562
62a7213b51442219e8a9f98e,ma_choice_v4_real1,62a7213b51442219e8a9f98e,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 23:03,23563
62a7213b51442219e8a9f98e,ma_choice_v4_real1,62a7213b51442219e8a9f98e,Size of home,,200,600,1800, square feet,6/16/22 23:03,23564
62a7213b51442219e8a9f98e,ma_choice_v4_real1,62a7213b51442219e8a9f98e,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 23:03,23565
5484655ffdf99b07b28f22cc,ma_choice_v4_real1,5484655ffdf99b07b28f22cc,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 23:04,23584
5484655ffdf99b07b28f22cc,ma_choice_v4_real1,5484655ffdf99b07b28f22cc,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 23:04,23585
5484655ffdf99b07b28f22cc,ma_choice_v4_real1,5484655ffdf99b07b28f22cc,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 23:04,23586
5484655ffdf99b07b28f22cc,ma_choice_v4_real1,5484655ffdf99b07b28f22cc,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 23:04,23587
5484655ffdf99b07b28f22cc,ma_choice_v4_real1,5484655ffdf99b07b28f22cc,Year building was built,,20,1950,2020,,6/16/22 23:04,23588
5484655ffdf99b07b28f22cc,ma_choice_v4_real1,5484655ffdf99b07b28f22cc,Size of yard,,150,0,600, square feet,6/16/22 23:04,23589
5484655ffdf99b07b28f22cc,ma_choice_v4_real1,5484655ffdf99b07b28f22cc,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 23:04,23590
5484655ffdf99b07b28f22cc,ma_choice_v4_real1,5484655ffdf99b07b28f22cc,Size of home,,200,600,1800, square feet,6/16/22 23:04,23591
5484655ffdf99b07b28f22cc,ma_choice_v4_real1,5484655ffdf99b07b28f22cc,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 23:04,23592
5fb2041681fe9376804e1249,ma_choice_v4_real1,5fb2041681fe9376804e1249,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 23:11,23665
5fb2041681fe9376804e1249,ma_choice_v4_real1,5fb2041681fe9376804e1249,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 23:11,23666
5fb2041681fe9376804e1249,ma_choice_v4_real1,5fb2041681fe9376804e1249,Year building was built,,20,1950,2020,,6/16/22 23:11,23667
5fb2041681fe9376804e1249,ma_choice_v4_real1,5fb2041681fe9376804e1249,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 23:11,23668
5fb2041681fe9376804e1249,ma_choice_v4_real1,5fb2041681fe9376804e1249,Size of yard,,150,0,600, square feet,6/16/22 23:11,23669
5fb2041681fe9376804e1249,ma_choice_v4_real1,5fb2041681fe9376804e1249,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 23:11,23670
5fb2041681fe9376804e1249,ma_choice_v4_real1,5fb2041681fe9376804e1249,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 23:11,23671
5fb2041681fe9376804e1249,ma_choice_v4_real1,5fb2041681fe9376804e1249,Size of home,,200,600,1800, square feet,6/16/22 23:11,23672
5fb2041681fe9376804e1249,ma_choice_v4_real1,5fb2041681fe9376804e1249,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 23:11,23673
55abb1a5fdf99b501fab62e3,ma_choice_v4_real1,55abb1a5fdf99b501fab62e3,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 23:26,23701
55abb1a5fdf99b501fab62e3,ma_choice_v4_real1,55abb1a5fdf99b501fab62e3,Year building was built,,20,1950,2020,,6/16/22 23:26,23702
55abb1a5fdf99b501fab62e3,ma_choice_v4_real1,55abb1a5fdf99b501fab62e3,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 23:26,23703
55abb1a5fdf99b501fab62e3,ma_choice_v4_real1,55abb1a5fdf99b501fab62e3,Size of yard,,150,0,600, square feet,6/16/22 23:26,23704
55abb1a5fdf99b501fab62e3,ma_choice_v4_real1,55abb1a5fdf99b501fab62e3,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 23:26,23705
55abb1a5fdf99b501fab62e3,ma_choice_v4_real1,55abb1a5fdf99b501fab62e3,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 23:26,23706
55abb1a5fdf99b501fab62e3,ma_choice_v4_real1,55abb1a5fdf99b501fab62e3,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 23:26,23707
55abb1a5fdf99b501fab62e3,ma_choice_v4_real1,55abb1a5fdf99b501fab62e3,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 23:26,23708
55abb1a5fdf99b501fab62e3,ma_choice_v4_real1,55abb1a5fdf99b501fab62e3,Size of home,,200,600,1800, square feet,6/16/22 23:26,23709
5da25f04c8c2de00139ed46b,ma_choice_v4_real1,5da25f04c8c2de00139ed46b,Size of yard,,150,0,600, square feet,6/16/22 23:28,23710
5da25f04c8c2de00139ed46b,ma_choice_v4_real1,5da25f04c8c2de00139ed46b,Year building was built,,20,1950,2020,,6/16/22 23:28,23711
5da25f04c8c2de00139ed46b,ma_choice_v4_real1,5da25f04c8c2de00139ed46b,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 23:28,23712
5da25f04c8c2de00139ed46b,ma_choice_v4_real1,5da25f04c8c2de00139ed46b,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 23:28,23713
5da25f04c8c2de00139ed46b,ma_choice_v4_real1,5da25f04c8c2de00139ed46b,Size of home,,200,600,1800, square feet,6/16/22 23:28,23714
5da25f04c8c2de00139ed46b,ma_choice_v4_real1,5da25f04c8c2de00139ed46b,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 23:28,23715
5da25f04c8c2de00139ed46b,ma_choice_v4_real1,5da25f04c8c2de00139ed46b,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 23:28,23716
5da25f04c8c2de00139ed46b,ma_choice_v4_real1,5da25f04c8c2de00139ed46b,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 23:28,23717
5da25f04c8c2de00139ed46b,ma_choice_v4_real1,5da25f04c8c2de00139ed46b,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 23:28,23718
623519c893eaebfcb0046e26,ma_choice_v4_real1,623519c893eaebfcb0046e26,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 23:31,23719
623519c893eaebfcb0046e26,ma_choice_v4_real1,623519c893eaebfcb0046e26,Year building was built,,20,1950,2020,,6/16/22 23:31,23720
623519c893eaebfcb0046e26,ma_choice_v4_real1,623519c893eaebfcb0046e26,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 23:31,23721
623519c893eaebfcb0046e26,ma_choice_v4_real1,623519c893eaebfcb0046e26,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 23:31,23722
623519c893eaebfcb0046e26,ma_choice_v4_real1,623519c893eaebfcb0046e26,Size of home,,200,600,1800, square feet,6/16/22 23:31,23723
623519c893eaebfcb0046e26,ma_choice_v4_real1,623519c893eaebfcb0046e26,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 23:31,23724
623519c893eaebfcb0046e26,ma_choice_v4_real1,623519c893eaebfcb0046e26,Size of yard,,150,0,600, square feet,6/16/22 23:31,23725
623519c893eaebfcb0046e26,ma_choice_v4_real1,623519c893eaebfcb0046e26,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 23:31,23726
623519c893eaebfcb0046e26,ma_choice_v4_real1,623519c893eaebfcb0046e26,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 23:31,23727
5e2d3e464b8a1a33ef37b241,ma_choice_v4_real1,5e2d3e464b8a1a33ef37b241,Size of home,,200,600,1800, square feet,6/16/22 23:32,23728
5e2d3e464b8a1a33ef37b241,ma_choice_v4_real1,5e2d3e464b8a1a33ef37b241,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 23:32,23729
5e2d3e464b8a1a33ef37b241,ma_choice_v4_real1,5e2d3e464b8a1a33ef37b241,Year building was built,,20,1950,2020,,6/16/22 23:32,23730
5e2d3e464b8a1a33ef37b241,ma_choice_v4_real1,5e2d3e464b8a1a33ef37b241,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 23:32,23731
5e2d3e464b8a1a33ef37b241,ma_choice_v4_real1,5e2d3e464b8a1a33ef37b241,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 23:32,23732
5e2d3e464b8a1a33ef37b241,ma_choice_v4_real1,5e2d3e464b8a1a33ef37b241,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 23:32,23733
5e2d3e464b8a1a33ef37b241,ma_choice_v4_real1,5e2d3e464b8a1a33ef37b241,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 23:32,23734
5e2d3e464b8a1a33ef37b241,ma_choice_v4_real1,5e2d3e464b8a1a33ef37b241,Size of yard,,150,0,600, square feet,6/16/22 23:32,23735
5e2d3e464b8a1a33ef37b241,ma_choice_v4_real1,5e2d3e464b8a1a33ef37b241,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 23:32,23736
5f36bde6d3369c0cadac39bf,ma_choice_v4_real1,5f36bde6d3369c0cadac39bf,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 23:57,23737
5f36bde6d3369c0cadac39bf,ma_choice_v4_real1,5f36bde6d3369c0cadac39bf,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 23:57,23738
5f36bde6d3369c0cadac39bf,ma_choice_v4_real1,5f36bde6d3369c0cadac39bf,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 23:57,23739
5f36bde6d3369c0cadac39bf,ma_choice_v4_real1,5f36bde6d3369c0cadac39bf,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 23:57,23740
5f36bde6d3369c0cadac39bf,ma_choice_v4_real1,5f36bde6d3369c0cadac39bf,Size of home,,200,600,1800, square feet,6/16/22 23:57,23741
5f36bde6d3369c0cadac39bf,ma_choice_v4_real1,5f36bde6d3369c0cadac39bf,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 23:57,23742
5f36bde6d3369c0cadac39bf,ma_choice_v4_real1,5f36bde6d3369c0cadac39bf,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 23:57,23743
5f36bde6d3369c0cadac39bf,ma_choice_v4_real1,5f36bde6d3369c0cadac39bf,Year building was built,,20,1950,2020,,6/16/22 23:57,23744
5f36bde6d3369c0cadac39bf,ma_choice_v4_real1,5f36bde6d3369c0cadac39bf,Size of yard,,150,0,600, square feet,6/16/22 23:57,23745
5edb15e94aaed578887b44ae,ma_choice_v4_real1,5edb15e94aaed578887b44ae,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/16/22 23:58,23746
5edb15e94aaed578887b44ae,ma_choice_v4_real1,5edb15e94aaed578887b44ae,Size of yard,,150,0,600, square feet,6/16/22 23:58,23747
5edb15e94aaed578887b44ae,ma_choice_v4_real1,5edb15e94aaed578887b44ae,Size of home,,200,600,1800, square feet,6/16/22 23:58,23748
5edb15e94aaed578887b44ae,ma_choice_v4_real1,5edb15e94aaed578887b44ae,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 23:58,23749
5edb15e94aaed578887b44ae,ma_choice_v4_real1,5edb15e94aaed578887b44ae,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/16/22 23:58,23750
5edb15e94aaed578887b44ae,ma_choice_v4_real1,5edb15e94aaed578887b44ae,Year building was built,,20,1950,2020,,6/16/22 23:58,23751
5edb15e94aaed578887b44ae,ma_choice_v4_real1,5edb15e94aaed578887b44ae,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/16/22 23:58,23752
5edb15e94aaed578887b44ae,ma_choice_v4_real1,5edb15e94aaed578887b44ae,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 23:58,23753
5edb15e94aaed578887b44ae,ma_choice_v4_real1,5edb15e94aaed578887b44ae,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/16/22 23:58,23754
5c19fd69e567460001839e98,ma_choice_v4_real1,5c19fd69e567460001839e98,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/17/22 0:25,23755
5c19fd69e567460001839e98,ma_choice_v4_real1,5c19fd69e567460001839e98,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/17/22 0:25,23756
5c19fd69e567460001839e98,ma_choice_v4_real1,5c19fd69e567460001839e98,Year building was built,,20,1950,2020,,6/17/22 0:25,23757
5c19fd69e567460001839e98,ma_choice_v4_real1,5c19fd69e567460001839e98,Size of yard,,150,0,600, square feet,6/17/22 0:25,23758
5c19fd69e567460001839e98,ma_choice_v4_real1,5c19fd69e567460001839e98,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/17/22 0:25,23759
5c19fd69e567460001839e98,ma_choice_v4_real1,5c19fd69e567460001839e98,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/17/22 0:25,23760
5c19fd69e567460001839e98,ma_choice_v4_real1,5c19fd69e567460001839e98,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/17/22 0:25,23761
5c19fd69e567460001839e98,ma_choice_v4_real1,5c19fd69e567460001839e98,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/17/22 0:25,23762
5c19fd69e567460001839e98,ma_choice_v4_real1,5c19fd69e567460001839e98,Size of home,,200,600,1800, square feet,6/17/22 0:25,23763
629d16db307da2e64ea7b1e7,ma_choice_v4_real1,629d16db307da2e64ea7b1e7,Year building was built,,20,1950,2020,,6/17/22 0:25,23764
629d16db307da2e64ea7b1e7,ma_choice_v4_real1,629d16db307da2e64ea7b1e7,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/17/22 0:25,23765
629d16db307da2e64ea7b1e7,ma_choice_v4_real1,629d16db307da2e64ea7b1e7,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/17/22 0:25,23766
629d16db307da2e64ea7b1e7,ma_choice_v4_real1,629d16db307da2e64ea7b1e7,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/17/22 0:25,23767
629d16db307da2e64ea7b1e7,ma_choice_v4_real1,629d16db307da2e64ea7b1e7,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/17/22 0:25,23768
629d16db307da2e64ea7b1e7,ma_choice_v4_real1,629d16db307da2e64ea7b1e7,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/17/22 0:25,23769
629d16db307da2e64ea7b1e7,ma_choice_v4_real1,629d16db307da2e64ea7b1e7,Size of yard,,150,0,600, square feet,6/17/22 0:25,23770
629d16db307da2e64ea7b1e7,ma_choice_v4_real1,629d16db307da2e64ea7b1e7,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/17/22 0:25,23771
629d16db307da2e64ea7b1e7,ma_choice_v4_real1,629d16db307da2e64ea7b1e7,Size of home,,200,600,1800, square feet,6/17/22 0:25,23772
5e29dc4721a5f20481c70274,ma_choice_v4_real1,5e29dc4721a5f20481c70274,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/17/22 0:44,23773
5e29dc4721a5f20481c70274,ma_choice_v4_real1,5e29dc4721a5f20481c70274,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/17/22 0:44,23774
5e29dc4721a5f20481c70274,ma_choice_v4_real1,5e29dc4721a5f20481c70274,Size of yard,,150,0,600, square feet,6/17/22 0:44,23775
5e29dc4721a5f20481c70274,ma_choice_v4_real1,5e29dc4721a5f20481c70274,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/17/22 0:44,23776
5e29dc4721a5f20481c70274,ma_choice_v4_real1,5e29dc4721a5f20481c70274,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/17/22 0:44,23777
5e29dc4721a5f20481c70274,ma_choice_v4_real1,5e29dc4721a5f20481c70274,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/17/22 0:44,23778
5e29dc4721a5f20481c70274,ma_choice_v4_real1,5e29dc4721a5f20481c70274,Size of home,,200,600,1800, square feet,6/17/22 0:44,23779
5e29dc4721a5f20481c70274,ma_choice_v4_real1,5e29dc4721a5f20481c70274,Year building was built,,20,1950,2020,,6/17/22 0:44,23780
5e29dc4721a5f20481c70274,ma_choice_v4_real1,5e29dc4721a5f20481c70274,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/17/22 0:44,23781
5fc50bb38378c80ac88354ef,ma_choice_v4_real1,5fc50bb38378c80ac88354ef,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,,,,6/17/22 1:02,23782
5fc50bb38378c80ac88354ef,ma_choice_v4_real1,5fc50bb38378c80ac88354ef,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,,,,6/17/22 1:02,23783
5fc50bb38378c80ac88354ef,ma_choice_v4_real1,5fc50bb38378c80ac88354ef,Size of yard,,150,0,600, square feet,6/17/22 1:02,23784
5fc50bb38378c80ac88354ef,ma_choice_v4_real1,5fc50bb38378c80ac88354ef,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/17/22 1:02,23785
5fc50bb38378c80ac88354ef,ma_choice_v4_real1,5fc50bb38378c80ac88354ef,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,,,,6/17/22 1:02,23786
5fc50bb38378c80ac88354ef,ma_choice_v4_real1,5fc50bb38378c80ac88354ef,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,,,,6/17/22 1:02,23787
