subject,version,assignmentId,attribute,scale,min_diff,lb,ub,postfix,stamp,id
627986ad0b4e17430bd23d80,ma_choice_v4_observers_real1,627986ad0b4e17430bd23d80,Size of home,"",200,600,1800, square feet,2022-06-21 18:27:05,27486
627986ad0b4e17430bd23d80,ma_choice_v4_observers_real1,627986ad0b4e17430bd23d80,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 18:27:05,27487
627986ad0b4e17430bd23d80,ma_choice_v4_observers_real1,627986ad0b4e17430bd23d80,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 18:27:05,27488
627986ad0b4e17430bd23d80,ma_choice_v4_observers_real1,627986ad0b4e17430bd23d80,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:27:05,27489
627986ad0b4e17430bd23d80,ma_choice_v4_observers_real1,627986ad0b4e17430bd23d80,Year building was built,"",20,1950,2020,"",2022-06-21 18:27:05,27490
622a193e32f45a5c28d4875f,ma_choice_v4_observers_real1,622a193e32f45a5c28d4875f,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:28:33,27491
622a193e32f45a5c28d4875f,ma_choice_v4_observers_real1,622a193e32f45a5c28d4875f,Size of yard,"",150,0,600, square feet,2022-06-21 18:28:33,27492
622a193e32f45a5c28d4875f,ma_choice_v4_observers_real1,622a193e32f45a5c28d4875f,Size of home,"",200,600,1800, square feet,2022-06-21 18:28:33,27493
622a193e32f45a5c28d4875f,ma_choice_v4_observers_real1,622a193e32f45a5c28d4875f,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:28:33,27494
622a193e32f45a5c28d4875f,ma_choice_v4_observers_real1,622a193e32f45a5c28d4875f,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 18:28:33,27495
622a193e32f45a5c28d4875f,ma_choice_v4_observers_real1,622a193e32f45a5c28d4875f,Year building was built,"",20,1950,2020,"",2022-06-21 18:28:33,27496
622a193e32f45a5c28d4875f,ma_choice_v4_observers_real1,622a193e32f45a5c28d4875f,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:28:33,27497
622a193e32f45a5c28d4875f,ma_choice_v4_observers_real1,622a193e32f45a5c28d4875f,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 18:28:33,27498
622a193e32f45a5c28d4875f,ma_choice_v4_observers_real1,622a193e32f45a5c28d4875f,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 18:28:33,27499
5e68083669f4cf0c05439f94,ma_choice_v4_observers_real1,5e68083669f4cf0c05439f94,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 18:30:36,27500
5e68083669f4cf0c05439f94,ma_choice_v4_observers_real1,5e68083669f4cf0c05439f94,Year building was built,"",20,1950,2020,"",2022-06-21 18:30:36,27501
5e68083669f4cf0c05439f94,ma_choice_v4_observers_real1,5e68083669f4cf0c05439f94,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:30:36,27502
5e68083669f4cf0c05439f94,ma_choice_v4_observers_real1,5e68083669f4cf0c05439f94,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 18:30:36,27503
5e68083669f4cf0c05439f94,ma_choice_v4_observers_real1,5e68083669f4cf0c05439f94,Size of home,"",200,600,1800, square feet,2022-06-21 18:30:36,27504
5e68083669f4cf0c05439f94,ma_choice_v4_observers_real1,5e68083669f4cf0c05439f94,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 18:30:36,27505
5e68083669f4cf0c05439f94,ma_choice_v4_observers_real1,5e68083669f4cf0c05439f94,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:30:36,27506
5e68083669f4cf0c05439f94,ma_choice_v4_observers_real1,5e68083669f4cf0c05439f94,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:30:36,27507
5e68083669f4cf0c05439f94,ma_choice_v4_observers_real1,5e68083669f4cf0c05439f94,Size of yard,"",150,0,600, square feet,2022-06-21 18:30:36,27508
5e742af79064483aedad296c,ma_choice_v4_observers_real1,5e742af79064483aedad296c,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 18:30:54,27509
5e742af79064483aedad296c,ma_choice_v4_observers_real1,5e742af79064483aedad296c,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 18:30:54,27510
5e742af79064483aedad296c,ma_choice_v4_observers_real1,5e742af79064483aedad296c,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:30:54,27511
5e742af79064483aedad296c,ma_choice_v4_observers_real1,5e742af79064483aedad296c,Size of home,"",200,600,1800, square feet,2022-06-21 18:30:54,27512
5e742af79064483aedad296c,ma_choice_v4_observers_real1,5e742af79064483aedad296c,Year building was built,"",20,1950,2020,"",2022-06-21 18:30:54,27513
5e742af79064483aedad296c,ma_choice_v4_observers_real1,5e742af79064483aedad296c,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 18:30:54,27514
5e742af79064483aedad296c,ma_choice_v4_observers_real1,5e742af79064483aedad296c,Size of yard,"",150,0,600, square feet,2022-06-21 18:30:54,27515
5e742af79064483aedad296c,ma_choice_v4_observers_real1,5e742af79064483aedad296c,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:30:54,27516
5e742af79064483aedad296c,ma_choice_v4_observers_real1,5e742af79064483aedad296c,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:30:54,27517
5f220462c16ecb68c97ccad9,ma_choice_v4_observers_real1,5f220462c16ecb68c97ccad9,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 18:37:44,27518
5f220462c16ecb68c97ccad9,ma_choice_v4_observers_real1,5f220462c16ecb68c97ccad9,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 18:37:44,27519
5f220462c16ecb68c97ccad9,ma_choice_v4_observers_real1,5f220462c16ecb68c97ccad9,Year building was built,"",20,1950,2020,"",2022-06-21 18:37:44,27520
5f220462c16ecb68c97ccad9,ma_choice_v4_observers_real1,5f220462c16ecb68c97ccad9,Size of yard,"",150,0,600, square feet,2022-06-21 18:37:44,27521
5f220462c16ecb68c97ccad9,ma_choice_v4_observers_real1,5f220462c16ecb68c97ccad9,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:37:44,27522
5f220462c16ecb68c97ccad9,ma_choice_v4_observers_real1,5f220462c16ecb68c97ccad9,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:37:44,27523
5f220462c16ecb68c97ccad9,ma_choice_v4_observers_real1,5f220462c16ecb68c97ccad9,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:37:44,27524
5f220462c16ecb68c97ccad9,ma_choice_v4_observers_real1,5f220462c16ecb68c97ccad9,Size of home,"",200,600,1800, square feet,2022-06-21 18:37:44,27525
5f220462c16ecb68c97ccad9,ma_choice_v4_observers_real1,5f220462c16ecb68c97ccad9,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 18:37:44,27526
60c75628113cc78734583d3b,ma_choice_v4_observers_real1,60c75628113cc78734583d3b,Size of yard,"",150,0,600, square feet,2022-06-21 18:40:06,27527
60c75628113cc78734583d3b,ma_choice_v4_observers_real1,60c75628113cc78734583d3b,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 18:40:06,27528
60c75628113cc78734583d3b,ma_choice_v4_observers_real1,60c75628113cc78734583d3b,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 18:40:06,27529
60c75628113cc78734583d3b,ma_choice_v4_observers_real1,60c75628113cc78734583d3b,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 18:40:06,27530
60c75628113cc78734583d3b,ma_choice_v4_observers_real1,60c75628113cc78734583d3b,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:40:06,27531
60c75628113cc78734583d3b,ma_choice_v4_observers_real1,60c75628113cc78734583d3b,Year building was built,"",20,1950,2020,"",2022-06-21 18:40:06,27532
60c75628113cc78734583d3b,ma_choice_v4_observers_real1,60c75628113cc78734583d3b,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:40:06,27533
60c75628113cc78734583d3b,ma_choice_v4_observers_real1,60c75628113cc78734583d3b,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:40:06,27534
60c75628113cc78734583d3b,ma_choice_v4_observers_real1,60c75628113cc78734583d3b,Size of home,"",200,600,1800, square feet,2022-06-21 18:40:06,27535
6151e70a336a52b8af712d41,ma_choice_v4_observers_real1,6151e70a336a52b8af712d41,Year building was built,"",20,1950,2020,"",2022-06-21 18:45:34,27536
6151e70a336a52b8af712d41,ma_choice_v4_observers_real1,6151e70a336a52b8af712d41,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 18:45:34,27537
6151e70a336a52b8af712d41,ma_choice_v4_observers_real1,6151e70a336a52b8af712d41,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 18:45:34,27538
6151e70a336a52b8af712d41,ma_choice_v4_observers_real1,6151e70a336a52b8af712d41,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:45:34,27539
6151e70a336a52b8af712d41,ma_choice_v4_observers_real1,6151e70a336a52b8af712d41,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:45:34,27540
6151e70a336a52b8af712d41,ma_choice_v4_observers_real1,6151e70a336a52b8af712d41,Size of yard,"",150,0,600, square feet,2022-06-21 18:45:34,27541
6151e70a336a52b8af712d41,ma_choice_v4_observers_real1,6151e70a336a52b8af712d41,Size of home,"",200,600,1800, square feet,2022-06-21 18:45:34,27542
6151e70a336a52b8af712d41,ma_choice_v4_observers_real1,6151e70a336a52b8af712d41,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 18:45:34,27543
6151e70a336a52b8af712d41,ma_choice_v4_observers_real1,6151e70a336a52b8af712d41,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 18:45:34,27544
595b93be7882150001240e21,ma_choice_v4_observers_real1,595b93be7882150001240e21,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 19:02:35,27545
595b93be7882150001240e21,ma_choice_v4_observers_real1,595b93be7882150001240e21,Year building was built,"",20,1950,2020,"",2022-06-21 19:02:35,27546
595b93be7882150001240e21,ma_choice_v4_observers_real1,595b93be7882150001240e21,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 19:02:35,27547
595b93be7882150001240e21,ma_choice_v4_observers_real1,595b93be7882150001240e21,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 19:02:35,27548
595b93be7882150001240e21,ma_choice_v4_observers_real1,595b93be7882150001240e21,Size of home,"",200,600,1800, square feet,2022-06-21 19:02:35,27549
595b93be7882150001240e21,ma_choice_v4_observers_real1,595b93be7882150001240e21,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 19:02:35,27550
595b93be7882150001240e21,ma_choice_v4_observers_real1,595b93be7882150001240e21,Size of yard,"",150,0,600, square feet,2022-06-21 19:02:35,27551
595b93be7882150001240e21,ma_choice_v4_observers_real1,595b93be7882150001240e21,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 19:02:35,27552
595b93be7882150001240e21,ma_choice_v4_observers_real1,595b93be7882150001240e21,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 19:02:35,27553
5f15ba922eed6a21fe83e78a,ma_choice_v4_observers_real1,5f15ba922eed6a21fe83e78a,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 19:08:41,27554
5f15ba922eed6a21fe83e78a,ma_choice_v4_observers_real1,5f15ba922eed6a21fe83e78a,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 19:08:41,27555
5f15ba922eed6a21fe83e78a,ma_choice_v4_observers_real1,5f15ba922eed6a21fe83e78a,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 19:08:41,27556
5f15ba922eed6a21fe83e78a,ma_choice_v4_observers_real1,5f15ba922eed6a21fe83e78a,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 19:08:41,27557
5f15ba922eed6a21fe83e78a,ma_choice_v4_observers_real1,5f15ba922eed6a21fe83e78a,Size of home,"",200,600,1800, square feet,2022-06-21 19:08:41,27558
5f15ba922eed6a21fe83e78a,ma_choice_v4_observers_real1,5f15ba922eed6a21fe83e78a,Size of yard,"",150,0,600, square feet,2022-06-21 19:08:41,27559
5f15ba922eed6a21fe83e78a,ma_choice_v4_observers_real1,5f15ba922eed6a21fe83e78a,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 19:08:41,27560
5f15ba922eed6a21fe83e78a,ma_choice_v4_observers_real1,5f15ba922eed6a21fe83e78a,Year building was built,"",20,1950,2020,"",2022-06-21 19:08:41,27561
5f15ba922eed6a21fe83e78a,ma_choice_v4_observers_real1,5f15ba922eed6a21fe83e78a,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 19:08:41,27562
622a11c552b2b35bab72a39c,ma_choice_v4_observers_real1,622a11c552b2b35bab72a39c,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 19:10:31,27563
622a11c552b2b35bab72a39c,ma_choice_v4_observers_real1,622a11c552b2b35bab72a39c,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 19:10:31,27564
622a11c552b2b35bab72a39c,ma_choice_v4_observers_real1,622a11c552b2b35bab72a39c,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 19:10:31,27565
622a11c552b2b35bab72a39c,ma_choice_v4_observers_real1,622a11c552b2b35bab72a39c,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 19:10:31,27566
622a11c552b2b35bab72a39c,ma_choice_v4_observers_real1,622a11c552b2b35bab72a39c,Size of home,"",200,600,1800, square feet,2022-06-21 19:10:31,27567
622a11c552b2b35bab72a39c,ma_choice_v4_observers_real1,622a11c552b2b35bab72a39c,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 19:10:31,27568
622a11c552b2b35bab72a39c,ma_choice_v4_observers_real1,622a11c552b2b35bab72a39c,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 19:10:31,27569
622a11c552b2b35bab72a39c,ma_choice_v4_observers_real1,622a11c552b2b35bab72a39c,Size of yard,"",150,0,600, square feet,2022-06-21 19:10:31,27570
622a11c552b2b35bab72a39c,ma_choice_v4_observers_real1,622a11c552b2b35bab72a39c,Year building was built,"",20,1950,2020,"",2022-06-21 19:10:31,27571
606be72bace337114c3765ba,ma_choice_v4_observers_real1,606be72bace337114c3765ba,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 19:13:12,27572
606be72bace337114c3765ba,ma_choice_v4_observers_real1,606be72bace337114c3765ba,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 19:13:12,27573
606be72bace337114c3765ba,ma_choice_v4_observers_real1,606be72bace337114c3765ba,Size of yard,"",150,0,600, square feet,2022-06-21 19:13:12,27574
606be72bace337114c3765ba,ma_choice_v4_observers_real1,606be72bace337114c3765ba,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 19:13:12,27575
606be72bace337114c3765ba,ma_choice_v4_observers_real1,606be72bace337114c3765ba,Year building was built,"",20,1950,2020,"",2022-06-21 19:13:12,27576
606be72bace337114c3765ba,ma_choice_v4_observers_real1,606be72bace337114c3765ba,Size of home,"",200,600,1800, square feet,2022-06-21 19:13:12,27577
606be72bace337114c3765ba,ma_choice_v4_observers_real1,606be72bace337114c3765ba,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 19:13:12,27578
606be72bace337114c3765ba,ma_choice_v4_observers_real1,606be72bace337114c3765ba,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 19:13:12,27579
606be72bace337114c3765ba,ma_choice_v4_observers_real1,606be72bace337114c3765ba,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 19:13:12,27580
5f77c6a1a110ce346dc016ec,ma_choice_v4_observers_real1,5f77c6a1a110ce346dc016ec,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 19:19:54,27581
5f77c6a1a110ce346dc016ec,ma_choice_v4_observers_real1,5f77c6a1a110ce346dc016ec,Year building was built,"",20,1950,2020,"",2022-06-21 19:19:54,27582
5f77c6a1a110ce346dc016ec,ma_choice_v4_observers_real1,5f77c6a1a110ce346dc016ec,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 19:19:54,27583
5f77c6a1a110ce346dc016ec,ma_choice_v4_observers_real1,5f77c6a1a110ce346dc016ec,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 19:19:54,27584
5f77c6a1a110ce346dc016ec,ma_choice_v4_observers_real1,5f77c6a1a110ce346dc016ec,Size of home,"",200,600,1800, square feet,2022-06-21 19:19:54,27585
5f77c6a1a110ce346dc016ec,ma_choice_v4_observers_real1,5f77c6a1a110ce346dc016ec,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 19:19:54,27586
5f77c6a1a110ce346dc016ec,ma_choice_v4_observers_real1,5f77c6a1a110ce346dc016ec,Size of yard,"",150,0,600, square feet,2022-06-21 19:19:54,27587
5f77c6a1a110ce346dc016ec,ma_choice_v4_observers_real1,5f77c6a1a110ce346dc016ec,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 19:19:54,27588
5f77c6a1a110ce346dc016ec,ma_choice_v4_observers_real1,5f77c6a1a110ce346dc016ec,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 19:19:54,27589
6297e90bbcdddf9c43ade899,ma_choice_v4_observers_real1,6297e90bbcdddf9c43ade899,Year building was built,"",20,1950,2020,"",2022-06-21 19:20:11,27590
6297e90bbcdddf9c43ade899,ma_choice_v4_observers_real1,6297e90bbcdddf9c43ade899,Size of yard,"",150,0,600, square feet,2022-06-21 19:20:11,27591
6297e90bbcdddf9c43ade899,ma_choice_v4_observers_real1,6297e90bbcdddf9c43ade899,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 19:20:11,27592
6297e90bbcdddf9c43ade899,ma_choice_v4_observers_real1,6297e90bbcdddf9c43ade899,Quality of heat/AC system,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 19:20:11,27593
6297e90bbcdddf9c43ade899,ma_choice_v4_observers_real1,6297e90bbcdddf9c43ade899,Quality of kitchen,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 19:20:11,27594
6297e90bbcdddf9c43ade899,ma_choice_v4_observers_real1,6297e90bbcdddf9c43ade899,Size of home,"",200,600,1800, square feet,2022-06-21 19:20:11,27595
6297e90bbcdddf9c43ade899,ma_choice_v4_observers_real1,6297e90bbcdddf9c43ade899,Amount of traffic,"Very Little,A Little,A Moderate Amount,A Lot",2,"","","",2022-06-21 19:20:11,27596
6297e90bbcdddf9c43ade899,ma_choice_v4_observers_real1,6297e90bbcdddf9c43ade899,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 19:20:11,27597
6297e90bbcdddf9c43ade899,ma_choice_v4_observers_real1,6297e90bbcdddf9c43ade899,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 19:20:11,27598
5dd4189ef30aa640b4e9c094,ma_choice_v4_observers_real1,5dd4189ef30aa640b4e9c094,Closeness to parks,"10 min away,15 min away,20 min away,25 min away,30 min away",2,"","","",2022-06-21 19:32:31,27599
5dd4189ef30aa640b4e9c094,ma_choice_v4_observers_real1,5dd4189ef30aa640b4e9c094,Noise pollution,"Very Low,Low,Moderate,High,Very High",2,"","","",2022-06-21 19:32:31,27600
5dd4189ef30aa640b4e9c094,ma_choice_v4_observers_real1,5dd4189ef30aa640b4e9c094,Reputation of closest school,"Very Bad,Bad,Moderate,Good,Very Good",2,"","","",2022-06-21 19:32:31,27601
5dd4189ef30aa640b4e9c094,ma_choice_v4_observers_real1,5dd4189ef30aa640b4e9c094,Size of yard,"",150,0,600, square feet,2022-06-21 19:32:31,27602
5dd4189ef30aa640b4e9c094,ma_choice_v4_observers_real1,5dd4189ef30aa640b4e9c094,Year building was built,"",20,1950,2020,"",2022-06-21 19:32:31,27603
